# Converted file from inputfile C111.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13877
# Real Time (s): 57.7000
# Live Time (s) : 57.5400
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1516
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 0
329 	 1
330 	 0
331 	 2
332 	 0
333 	 1
334 	 1
335 	 0
336 	 2
337 	 0
338 	 0
339 	 0
340 	 1
341 	 0
342 	 0
343 	 0
344 	 0
345 	 0
346 	 0
347 	 0
348 	 1
349 	 1
350 	 0
351 	 1
352 	 0
353 	 0
354 	 0
355 	 0
356 	 1
357 	 1
358 	 0
359 	 1
360 	 0
361 	 0
362 	 0
363 	 0
364 	 1
365 	 1
366 	 1
367 	 1
368 	 1
369 	 1
370 	 0
371 	 1
372 	 0
373 	 1
374 	 0
375 	 0
376 	 2
377 	 1
378 	 1
379 	 1
380 	 0
381 	 1
382 	 0
383 	 0
384 	 0
385 	 0
386 	 1
387 	 1
388 	 1
389 	 0
390 	 0
391 	 0
392 	 2
393 	 1
394 	 0
395 	 0
396 	 0
397 	 0
398 	 1
399 	 2
400 	 0
401 	 0
402 	 0
403 	 0
404 	 0
405 	 0
406 	 0
407 	 0
408 	 0
409 	 0
410 	 0
411 	 0
412 	 1
413 	 0
414 	 0
415 	 1
416 	 0
417 	 3
418 	 1
419 	 1
420 	 0
421 	 1
422 	 1
423 	 3
424 	 0
425 	 2
426 	 1
427 	 0
428 	 1
429 	 1
430 	 1
431 	 0
432 	 0
433 	 2
434 	 1
435 	 0
436 	 0
437 	 1
438 	 1
439 	 0
440 	 0
441 	 0
442 	 0
443 	 1
444 	 2
445 	 0
446 	 1
447 	 0
448 	 0
449 	 0
450 	 0
451 	 0
452 	 0
453 	 0
454 	 0
455 	 0
456 	 0
457 	 0
458 	 2
459 	 1
460 	 1
461 	 0
462 	 0
463 	 0
464 	 0
465 	 0
466 	 1
467 	 0
468 	 1
469 	 0
470 	 0
471 	 1
472 	 0
473 	 0
474 	 0
475 	 0
476 	 0
477 	 0
478 	 0
479 	 0
480 	 0
481 	 1
482 	 1
483 	 1
484 	 0
485 	 1
486 	 1
487 	 0
488 	 0
489 	 0
490 	 0
491 	 0
492 	 0
493 	 0
494 	 0
495 	 0
496 	 1
497 	 0
498 	 0
499 	 0
500 	 0
501 	 1
502 	 0
503 	 0
504 	 2
505 	 1
506 	 0
507 	 0
508 	 0
509 	 0
510 	 0
511 	 0
512 	 0
513 	 0
514 	 0
515 	 0
516 	 0
517 	 1
518 	 0
519 	 0
520 	 0
521 	 0
522 	 0
523 	 0
524 	 1
525 	 0
526 	 1
527 	 0
528 	 0
529 	 0
530 	 0
531 	 4
532 	 0
533 	 0
534 	 0
535 	 0
536 	 0
537 	 0
538 	 0
539 	 0
540 	 0
541 	 0
542 	 0
543 	 0
544 	 0
545 	 0
546 	 0
547 	 0
548 	 0
549 	 0
550 	 1
551 	 0
552 	 0
553 	 1
554 	 0
555 	 0
556 	 0
557 	 0
558 	 0
559 	 0
560 	 0
561 	 0
562 	 0
563 	 0
564 	 0
565 	 0
566 	 0
567 	 0
568 	 0
569 	 0
570 	 0
571 	 0
572 	 0
573 	 0
574 	 0
575 	 0
576 	 1
577 	 0
578 	 0
579 	 0
580 	 1
581 	 1
582 	 0
583 	 0
584 	 0
585 	 0
586 	 1
587 	 0
588 	 0
589 	 0
590 	 1
591 	 0
592 	 1
593 	 1
594 	 1
595 	 0
596 	 0
597 	 0
598 	 0
599 	 1
600 	 0
601 	 1
602 	 1
603 	 0
604 	 1
605 	 1
606 	 0
607 	 0
608 	 0
609 	 0
610 	 0
611 	 2
612 	 1
613 	 1
614 	 2
615 	 0
616 	 0
617 	 0
618 	 0
619 	 1
620 	 0
621 	 0
622 	 2
623 	 3
624 	 1
625 	 1
626 	 0
627 	 0
628 	 0
629 	 0
630 	 0
631 	 0
632 	 1
633 	 0
634 	 0
635 	 0
636 	 0
637 	 0
638 	 2
639 	 0
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 0
652 	 0
653 	 1
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 1
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 1
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 0
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 0
721 	 1
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 1
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 1
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 1
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 1
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 1
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
