# Converted file from inputfile C27.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12337
# Real Time (s): 87.3400
# Live Time (s) : 87.1800
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1555
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 0
329 	 1
330 	 1
331 	 0
332 	 0
333 	 1
334 	 2
335 	 0
336 	 0
337 	 1
338 	 1
339 	 3
340 	 0
341 	 3
342 	 1
343 	 0
344 	 3
345 	 2
346 	 1
347 	 0
348 	 3
349 	 2
350 	 2
351 	 1
352 	 0
353 	 0
354 	 2
355 	 0
356 	 1
357 	 1
358 	 1
359 	 0
360 	 1
361 	 0
362 	 2
363 	 0
364 	 1
365 	 0
366 	 0
367 	 0
368 	 0
369 	 0
370 	 2
371 	 2
372 	 4
373 	 0
374 	 2
375 	 1
376 	 1
377 	 2
378 	 0
379 	 1
380 	 1
381 	 0
382 	 1
383 	 2
384 	 0
385 	 0
386 	 0
387 	 2
388 	 1
389 	 1
390 	 2
391 	 2
392 	 0
393 	 1
394 	 0
395 	 0
396 	 0
397 	 1
398 	 1
399 	 1
400 	 0
401 	 0
402 	 0
403 	 1
404 	 1
405 	 0
406 	 1
407 	 0
408 	 0
409 	 0
410 	 2
411 	 0
412 	 1
413 	 1
414 	 0
415 	 1
416 	 2
417 	 2
418 	 0
419 	 1
420 	 2
421 	 2
422 	 2
423 	 1
424 	 0
425 	 2
426 	 0
427 	 1
428 	 0
429 	 0
430 	 0
431 	 0
432 	 0
433 	 0
434 	 0
435 	 0
436 	 1
437 	 0
438 	 0
439 	 0
440 	 1
441 	 1
442 	 1
443 	 0
444 	 0
445 	 0
446 	 0
447 	 0
448 	 0
449 	 0
450 	 1
451 	 0
452 	 1
453 	 0
454 	 0
455 	 0
456 	 1
457 	 1
458 	 0
459 	 0
460 	 1
461 	 0
462 	 0
463 	 0
464 	 1
465 	 1
466 	 0
467 	 0
468 	 0
469 	 2
470 	 0
471 	 1
472 	 1
473 	 2
474 	 0
475 	 2
476 	 1
477 	 0
478 	 0
479 	 0
480 	 0
481 	 0
482 	 0
483 	 0
484 	 0
485 	 0
486 	 0
487 	 0
488 	 3
489 	 1
490 	 3
491 	 0
492 	 0
493 	 0
494 	 0
495 	 2
496 	 0
497 	 0
498 	 1
499 	 1
500 	 0
501 	 0
502 	 0
503 	 1
504 	 0
505 	 0
506 	 0
507 	 1
508 	 0
509 	 1
510 	 0
511 	 2
512 	 0
513 	 0
514 	 0
515 	 0
516 	 0
517 	 1
518 	 0
519 	 0
520 	 1
521 	 0
522 	 2
523 	 0
524 	 1
525 	 1
526 	 0
527 	 1
528 	 0
529 	 0
530 	 0
531 	 1
532 	 0
533 	 0
534 	 0
535 	 0
536 	 0
537 	 1
538 	 0
539 	 0
540 	 0
541 	 0
542 	 0
543 	 1
544 	 1
545 	 1
546 	 0
547 	 0
548 	 0
549 	 0
550 	 0
551 	 0
552 	 1
553 	 0
554 	 1
555 	 0
556 	 0
557 	 0
558 	 0
559 	 1
560 	 0
561 	 0
562 	 0
563 	 0
564 	 0
565 	 0
566 	 0
567 	 0
568 	 1
569 	 0
570 	 1
571 	 1
572 	 0
573 	 0
574 	 0
575 	 0
576 	 1
577 	 0
578 	 0
579 	 0
580 	 0
581 	 0
582 	 0
583 	 0
584 	 0
585 	 0
586 	 1
587 	 1
588 	 0
589 	 0
590 	 0
591 	 1
592 	 0
593 	 0
594 	 2
595 	 0
596 	 1
597 	 0
598 	 0
599 	 1
600 	 1
601 	 0
602 	 0
603 	 0
604 	 0
605 	 1
606 	 2
607 	 1
608 	 1
609 	 0
610 	 0
611 	 1
612 	 0
613 	 0
614 	 2
615 	 0
616 	 1
617 	 1
618 	 0
619 	 2
620 	 1
621 	 0
622 	 0
623 	 1
624 	 1
625 	 1
626 	 0
627 	 0
628 	 0
629 	 0
630 	 0
631 	 0
632 	 0
633 	 0
634 	 0
635 	 1
636 	 1
637 	 0
638 	 0
639 	 1
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 1
651 	 0
652 	 0
653 	 2
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 1
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 1
672 	 0
673 	 0
674 	 0
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 1
689 	 0
690 	 0
691 	 1
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 1
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 1
715 	 0
716 	 0
717 	 0
718 	 1
719 	 0
720 	 0
721 	 0
722 	 0
723 	 0
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 1
742 	 0
743 	 1
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 1
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 1
795 	 0
796 	 1
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 1
803 	 0
804 	 0
805 	 1
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 0
822 	 1
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 2
861 	 1
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 1
879 	 0
880 	 0
881 	 1
882 	 0
883 	 0
884 	 2
885 	 0
886 	 0
887 	 0
888 	 0
889 	 1
890 	 0
891 	 0
892 	 0
893 	 1
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 1
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
