# Converted file from inputfile C14.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13620
# Real Time (s): 93.5400
# Live Time (s) : 93.3200
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1456
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 3
329 	 1
330 	 0
331 	 0
332 	 1
333 	 1
334 	 0
335 	 2
336 	 0
337 	 1
338 	 1
339 	 2
340 	 1
341 	 3
342 	 1
343 	 0
344 	 1
345 	 1
346 	 0
347 	 1
348 	 1
349 	 0
350 	 0
351 	 1
352 	 1
353 	 1
354 	 0
355 	 0
356 	 0
357 	 0
358 	 1
359 	 1
360 	 1
361 	 1
362 	 1
363 	 0
364 	 1
365 	 0
366 	 1
367 	 3
368 	 1
369 	 2
370 	 1
371 	 0
372 	 0
373 	 3
374 	 1
375 	 2
376 	 1
377 	 1
378 	 2
379 	 1
380 	 1
381 	 0
382 	 1
383 	 0
384 	 2
385 	 1
386 	 0
387 	 0
388 	 0
389 	 1
390 	 3
391 	 0
392 	 0
393 	 1
394 	 1
395 	 0
396 	 0
397 	 0
398 	 0
399 	 0
400 	 2
401 	 0
402 	 0
403 	 0
404 	 2
405 	 0
406 	 0
407 	 1
408 	 1
409 	 0
410 	 0
411 	 0
412 	 0
413 	 0
414 	 1
415 	 1
416 	 1
417 	 1
418 	 0
419 	 0
420 	 0
421 	 1
422 	 3
423 	 1
424 	 0
425 	 1
426 	 1
427 	 1
428 	 0
429 	 0
430 	 1
431 	 0
432 	 0
433 	 0
434 	 0
435 	 3
436 	 1
437 	 1
438 	 0
439 	 0
440 	 4
441 	 0
442 	 0
443 	 1
444 	 1
445 	 1
446 	 0
447 	 1
448 	 1
449 	 1
450 	 1
451 	 0
452 	 0
453 	 0
454 	 1
455 	 2
456 	 0
457 	 1
458 	 0
459 	 1
460 	 0
461 	 0
462 	 0
463 	 0
464 	 0
465 	 1
466 	 1
467 	 0
468 	 0
469 	 2
470 	 0
471 	 0
472 	 0
473 	 1
474 	 0
475 	 1
476 	 0
477 	 0
478 	 1
479 	 0
480 	 0
481 	 0
482 	 1
483 	 0
484 	 0
485 	 0
486 	 0
487 	 1
488 	 1
489 	 1
490 	 1
491 	 0
492 	 1
493 	 0
494 	 1
495 	 0
496 	 0
497 	 1
498 	 0
499 	 0
500 	 2
501 	 0
502 	 0
503 	 0
504 	 0
505 	 1
506 	 1
507 	 1
508 	 0
509 	 1
510 	 0
511 	 0
512 	 0
513 	 1
514 	 1
515 	 0
516 	 1
517 	 1
518 	 1
519 	 0
520 	 0
521 	 0
522 	 0
523 	 1
524 	 0
525 	 1
526 	 0
527 	 1
528 	 0
529 	 0
530 	 1
531 	 0
532 	 0
533 	 0
534 	 0
535 	 0
536 	 0
537 	 1
538 	 0
539 	 0
540 	 0
541 	 1
542 	 0
543 	 0
544 	 0
545 	 0
546 	 0
547 	 0
548 	 0
549 	 0
550 	 0
551 	 1
552 	 1
553 	 0
554 	 0
555 	 1
556 	 1
557 	 0
558 	 0
559 	 0
560 	 1
561 	 0
562 	 0
563 	 0
564 	 0
565 	 0
566 	 0
567 	 1
568 	 0
569 	 1
570 	 1
571 	 0
572 	 0
573 	 0
574 	 1
575 	 0
576 	 0
577 	 0
578 	 0
579 	 2
580 	 0
581 	 0
582 	 0
583 	 0
584 	 0
585 	 0
586 	 0
587 	 0
588 	 0
589 	 1
590 	 0
591 	 0
592 	 0
593 	 0
594 	 0
595 	 0
596 	 1
597 	 2
598 	 1
599 	 0
600 	 1
601 	 2
602 	 0
603 	 1
604 	 1
605 	 0
606 	 1
607 	 0
608 	 2
609 	 1
610 	 2
611 	 0
612 	 0
613 	 0
614 	 1
615 	 1
616 	 0
617 	 0
618 	 2
619 	 1
620 	 1
621 	 0
622 	 2
623 	 0
624 	 2
625 	 0
626 	 0
627 	 0
628 	 1
629 	 2
630 	 0
631 	 0
632 	 0
633 	 0
634 	 0
635 	 0
636 	 1
637 	 0
638 	 0
639 	 0
640 	 0
641 	 1
642 	 0
643 	 0
644 	 0
645 	 0
646 	 1
647 	 2
648 	 0
649 	 0
650 	 0
651 	 1
652 	 0
653 	 0
654 	 1
655 	 1
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 1
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 0
676 	 1
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 1
690 	 0
691 	 1
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 1
719 	 0
720 	 0
721 	 0
722 	 0
723 	 1
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 2
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 1
779 	 1
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 1
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 1
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 1
865 	 1
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 1
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 1
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 1
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
