# Converted file from inputfile C35.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14386
# Real Time (s): 353.980
# Live Time (s) : 353.200
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1303
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

691 	 0
692 	 2
693 	 1
694 	 3
695 	 1
696 	 0
697 	 0
698 	 0
699 	 1
700 	 0
701 	 2
702 	 1
703 	 1
704 	 0
705 	 0
706 	 0
707 	 1
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 1
714 	 1
715 	 0
716 	 2
717 	 0
718 	 2
719 	 1
720 	 1
721 	 1
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 0
735 	 2
736 	 0
737 	 0
738 	 0
739 	 0
740 	 1
741 	 2
742 	 0
743 	 0
744 	 0
745 	 1
746 	 0
747 	 1
748 	 0
749 	 0
750 	 1
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 1
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 1
771 	 0
772 	 0
773 	 0
774 	 1
775 	 0
776 	 0
777 	 1
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 1
784 	 1
785 	 1
786 	 0
787 	 0
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 1
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 1
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 1
818 	 0
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 1
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 1
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 1
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 1
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 1
874 	 0
875 	 0
876 	 1
877 	 0
878 	 0
879 	 1
880 	 1
881 	 0
882 	 0
883 	 0
884 	 1
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 3
894 	 0
895 	 0
896 	 1
897 	 1
898 	 0
899 	 0
900 	 2
901 	 1
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 1
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 1
920 	 1
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 2
927 	 0
928 	 1
929 	 0
930 	 0
931 	 0
932 	 0
933 	 1
934 	 1
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 1
944 	 0
945 	 0
946 	 0
947 	 0
948 	 1
949 	 1
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 0
969 	 0
970 	 0
971 	 1
972 	 0
973 	 1
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 1
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
