# Converted file from inputfile C21.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14129
# Real Time (s): 94.4000
# Live Time (s) : 94.1600
# Start Date (DDMMMYY): 31DEC99
# Start time (HHMM): 1533
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

328 	 0
329 	 0
330 	 0
331 	 0
332 	 0
333 	 2
334 	 2
335 	 4
336 	 1
337 	 0
338 	 1
339 	 0
340 	 0
341 	 0
342 	 0
343 	 0
344 	 1
345 	 2
346 	 0
347 	 0
348 	 0
349 	 0
350 	 2
351 	 1
352 	 1
353 	 0
354 	 0
355 	 1
356 	 0
357 	 2
358 	 1
359 	 1
360 	 1
361 	 0
362 	 0
363 	 1
364 	 1
365 	 0
366 	 0
367 	 1
368 	 1
369 	 1
370 	 0
371 	 0
372 	 1
373 	 0
374 	 2
375 	 2
376 	 0
377 	 0
378 	 0
379 	 2
380 	 2
381 	 0
382 	 1
383 	 1
384 	 0
385 	 1
386 	 1
387 	 0
388 	 2
389 	 5
390 	 0
391 	 0
392 	 1
393 	 0
394 	 3
395 	 1
396 	 1
397 	 1
398 	 0
399 	 1
400 	 0
401 	 2
402 	 0
403 	 0
404 	 2
405 	 0
406 	 2
407 	 0
408 	 3
409 	 1
410 	 2
411 	 0
412 	 2
413 	 0
414 	 0
415 	 0
416 	 0
417 	 2
418 	 2
419 	 1
420 	 0
421 	 0
422 	 0
423 	 2
424 	 1
425 	 2
426 	 0
427 	 0
428 	 0
429 	 1
430 	 0
431 	 0
432 	 1
433 	 1
434 	 0
435 	 0
436 	 2
437 	 0
438 	 1
439 	 2
440 	 0
441 	 0
442 	 1
443 	 1
444 	 0
445 	 0
446 	 0
447 	 1
448 	 1
449 	 0
450 	 0
451 	 1
452 	 1
453 	 0
454 	 1
455 	 0
456 	 1
457 	 1
458 	 1
459 	 1
460 	 1
461 	 0
462 	 1
463 	 1
464 	 0
465 	 0
466 	 1
467 	 0
468 	 2
469 	 0
470 	 0
471 	 1
472 	 0
473 	 0
474 	 0
475 	 0
476 	 2
477 	 0
478 	 0
479 	 0
480 	 1
481 	 1
482 	 1
483 	 0
484 	 0
485 	 1
486 	 0
487 	 2
488 	 1
489 	 1
490 	 1
491 	 0
492 	 1
493 	 1
494 	 0
495 	 1
496 	 0
497 	 0
498 	 0
499 	 1
500 	 0
501 	 1
502 	 0
503 	 1
504 	 0
505 	 1
506 	 1
507 	 0
508 	 1
509 	 1
510 	 1
511 	 0
512 	 0
513 	 0
514 	 0
515 	 1
516 	 1
517 	 0
518 	 0
519 	 0
520 	 0
521 	 0
522 	 1
523 	 0
524 	 0
525 	 0
526 	 0
527 	 0
528 	 1
529 	 0
530 	 1
531 	 1
532 	 0
533 	 0
534 	 0
535 	 1
536 	 1
537 	 0
538 	 0
539 	 0
540 	 2
541 	 0
542 	 0
543 	 1
544 	 1
545 	 0
546 	 0
547 	 0
548 	 0
549 	 0
550 	 0
551 	 0
552 	 1
553 	 0
554 	 0
555 	 1
556 	 0
557 	 0
558 	 0
559 	 0
560 	 0
561 	 0
562 	 0
563 	 0
564 	 0
565 	 0
566 	 1
567 	 0
568 	 0
569 	 1
570 	 0
571 	 0
572 	 0
573 	 0
574 	 0
575 	 0
576 	 0
577 	 0
578 	 0
579 	 0
580 	 0
581 	 0
582 	 0
583 	 0
584 	 0
585 	 1
586 	 0
587 	 0
588 	 0
589 	 0
590 	 1
591 	 0
592 	 0
593 	 0
594 	 1
595 	 1
596 	 1
597 	 1
598 	 0
599 	 1
600 	 2
601 	 0
602 	 0
603 	 0
604 	 1
605 	 0
606 	 1
607 	 1
608 	 1
609 	 0
610 	 1
611 	 2
612 	 2
613 	 1
614 	 0
615 	 0
616 	 0
617 	 1
618 	 0
619 	 0
620 	 0
621 	 1
622 	 0
623 	 1
624 	 0
625 	 2
626 	 2
627 	 0
628 	 1
629 	 1
630 	 0
631 	 0
632 	 1
633 	 0
634 	 1
635 	 1
636 	 0
637 	 0
638 	 0
639 	 1
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 1
651 	 1
652 	 0
653 	 0
654 	 0
655 	 0
656 	 1
657 	 1
658 	 0
659 	 0
660 	 1
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 1
668 	 0
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 1
675 	 1
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 2
690 	 0
691 	 0
692 	 1
693 	 0
694 	 0
695 	 0
696 	 0
697 	 1
698 	 0
699 	 0
700 	 0
701 	 1
702 	 0
703 	 0
704 	 0
705 	 1
706 	 0
707 	 0
708 	 1
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 1
717 	 1
718 	 0
719 	 0
720 	 0
721 	 1
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 1
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 1
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 1
765 	 0
766 	 0
767 	 1
768 	 1
769 	 0
770 	 0
771 	 0
772 	 1
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 1
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 1
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 1
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 1
869 	 0
870 	 0
871 	 0
872 	 1
873 	 1
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 1
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 1
909 	 0
910 	 0
911 	 0
912 	 1
913 	 0
914 	 1
915 	 1
916 	 0
917 	 0
918 	 0
919 	 1
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 1
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 1
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 1
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 2
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
